sub_ms_class,zoning_ms,frontge_lot,area_lot,alleyname,shape_lot,contour_land,configlot,slopeland,neighborhood,c1,type_building,style_house,ovl_quality,ovl_condition,year_constructed,year_remod,roof_style,ext1,ext2,masvnrtype,masvnrarea,exterqual,extercond,foundation,bsmtqual,bsmtcond,bsmtexposure,bsmtfintype1,bsmtfintype2,totalbsmtsf,heatingqc,centralair,electrical,grlivarea,bedroomabvgr,kitchenabvgr,kitchenqual,functional,fireplaces,garagetype,garagefinish,garagearea,garagequal,paveddrive,wooddecksf,openporchsf,enclosedporch,poolqc,fence,miscfeature,mosold,yrsold,saletype,salecondition,saleprice,totalbathinhouse
-0.7177963266331766,0.3967562484062948,0.05280324327442233,-0.34715962537869066,0.2309517197576433,1.3041705163948187,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.8207258470323775,0.24786730909454394,0.26441353868282463,-1.7924240812232937,-0.7951514718918301,0.38174271465157283,-0.4750905438158145,-1.3501938545260046,-0.5140215023761587,-0.611713279281639,-0.49588090534863816,-0.7237306708202853,-0.6673526581713849,-0.6896039310341726,2.6114290100150592,-0.7926420763135638,-0.5581525915794754,0.11788424330394176,0.876483046734934,-0.5771069750391096,0.242153891499887,0.6630069422463266,-1.1514916725116655,0.2976490745108009,0.338866729226005,-0.39428851059770403,0.19530655220571658,0.0,-0.7710908429952241,-4.086703611153521,-0.9570426503081398,-1.2346817351672528,-0.8778382583707453,-0.8533383147268898,0.2625420229202327,0.31733422642004516,1.3565052713813508,-0.8117473662982654,0.0,0.05327355761832158,-2.437690584729971,-4.772942702749283,-0.1191097015237109,1.6452097110066422,-0.22506671829940414,-0.13243849188971563,145000.0,-0.22941401448621618
0.03670572696766183,0.3967562484062948,-0.005248515144747178,-0.24975138708540717,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.038184513102567104,-0.19697735784907333,2.221646492896718,0.24786730909454394,0.26441353868282463,-0.2832492538715584,-0.7951514718918301,0.38174271465157283,-0.04316936157582879,-0.720298088158301,-0.5140215023761587,1.07534886797307,1.118656738179785,0.8655604342977544,-0.10006845318379079,-0.6896039310341726,-0.2381123611523445,1.1005617670943866,-0.5581525915794754,0.11788424330394176,0.4865925430487853,-0.9150388722282189,0.242153891499887,-0.12130367907782033,0.9640318429352538,0.2976490745108009,0.338866729226005,-1.0426530669405514,0.19530655220571658,0.0,-0.7710908429952241,0.20931142066019212,-0.9570426503081398,0.6074302903636697,0.5752915351248573,2.083366181454926,0.2625420229202327,0.31733422642004516,-0.787243155001314,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,0.6208909973044511,0.8919935999782177,3.1779750992666993,2.988184880952095,148500.0,-0.22941401448621618
0.03670572696766183,0.3967562484062948,-0.5277143409172728,0.32078258006096766,0.2309517197576433,1.3041705163948187,-0.008799790317521521,0.4292824766840667,-0.19697735784907333,0.20615410400854844,0.24786730909454394,0.26441353868282463,-0.2832492538715584,-1.5184668295005979,1.280685236250437,-2.867269399298812,0.4910399240872828,-0.5140215023761587,1.3345882805652767,1.387304113313176,2.249188553950549,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,-1.6994730169380665,0.11788424330394176,-0.47792670816749216,-0.5771069750391096,0.242153891499887,-1.028791289007362,-0.7110707155736428,0.2976490745108009,0.338866729226005,-0.9491389482372561,-1.1217722756018875,0.0,-0.7710908429952241,0.20931142066019212,-0.9570426503081398,0.6074302903636697,1.228462093185421,-0.9547705423910644,-1.1212534769481415,0.31733422642004516,-0.787243155001314,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,0.6208909973044511,-0.6144386220786311,-0.22506671829940414,-0.13243849188971563,100000.0,-1.4933553773159343
0.6888739272263781,0.3967562484062948,-0.1794037904022557,-0.7763124923736712,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,0.35864542303195,0.24786730909454394,0.657544790056358,-0.2832492538715584,-0.07183611428306243,-1.4161423285461556,-1.87052820951423,-1.689368497954768,-0.5140215023761587,1.07534886797307,1.118656738179785,0.8655604342977544,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1005617670943866,0.5831678337791156,0.11788424330394176,0.876483046734934,1.4642040747190415,0.242153891499887,-0.6140116334993998,0.9640318429352538,0.2976490745108009,0.338866729226005,0.2977159678066812,1.5123853800133207,0.0,-2.2781760247529577,0.20931142066019212,-0.9570426503081398,0.6074302903636697,1.228462093185421,-1.2300865889081096,0.2625420229202327,0.31733422642004516,-0.787243155001314,0.4457883038115536,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-0.48911005093779186,1.6452097110066422,-0.22506671829940414,-0.13243849188971563,128000.0,0.4025566669286429
0.03670572696766183,0.3967562484062948,-0.005248515144747178,-0.3641364897669487,0.2309517197576433,1.3041705163948187,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.7033311901763359,-2.4840701947586896,0.26441353868282463,-0.2832492538715584,-0.7951514718918301,1.280685236250437,-0.40864113116350903,-1.253286813546358,2.1253296703210682,-1.0098884472891194,-1.0335583483176687,0.8655604342977544,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,-3.9821138676552486,-5.31719981639359,-0.47792670816749216,-0.9412440824941171,0.242153891499887,-2.5345671293059646,-1.1514916725116655,0.2976490745108009,-3.2393090633959414,-1.292024050149339,0.19530655220571658,0.0,-0.7710908429952241,0.20931142066019212,-0.9570426503081398,0.6074302903636697,-0.8778382583707453,-0.8533383147268898,0.2625420229202327,0.31733422642004516,-0.787243155001314,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,0.2508906478903701,-0.6144386220786311,-0.22506671829940414,-0.13243849188971563,106500.0,-1.4933553773159343
0.6888739272263781,0.3967562484062948,-0.7018696161747813,-0.2433502742832771,0.2309517197576433,1.3041705163948187,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.44548683303332287,0.24786730909454394,0.657544790056358,-0.2832492538715584,-0.07183611428306243,-0.5171998069472914,0.8538977092302954,0.5879469650669296,-0.5140215023761587,-0.06131685835724476,-0.3381393070960195,-0.7237306708202853,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,0.5831678337791156,0.11788424330394176,-0.47792670816749216,-0.5911978290323215,0.242153891499887,-0.33749186316075824,-1.1514916725116655,0.2976490745108009,0.338866729226005,0.2000456660499061,0.19530655220571658,0.0,-0.7710908429952241,0.20931142066019212,0.6085397244256241,0.6074302903636697,0.5752915351248573,-0.05154070557198611,0.2625420229202327,0.31733422642004516,0.0702562155517519,-0.0877116774471575,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,0.6208909973044511,-0.6144386220786311,-0.22506671829940414,-0.13243849188971563,169000.0,0.4025566669286429
0.6888739272263781,-2.2130105711095283,1.4460454453344906,-0.06885037311216637,0.2309517197576433,1.3041705163948187,3.489710769541046,-0.3584342761415745,3.2994314040533834,0.5451044245318017,0.24786730909454394,0.657544790056358,-0.2832492538715584,-0.07183611428306243,-0.5171998069472914,-0.009944655249676046,-0.6718445676684777,2.1253296703210682,1.3345882805652767,1.387304113313176,2.249188553950549,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1005617670943866,-0.5581525915794754,0.11788424330394176,2.523092999929404,1.4642040747190415,0.242153891499887,-0.34754712753670886,0.9640318429352538,0.2976490745108009,0.338866729226005,0.6655381680396427,1.5123853800133207,0.0,-0.7710908429952241,0.20931142066019212,-0.9570426503081398,0.6074302903636697,1.228462093185421,-2.2733895020253336,-3.88884447668489,0.31733422642004516,0.3103560393066104,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-0.8591104003518728,1.6452097110066422,-0.22506671829940414,-0.13243849188971563,139000.0,1.034527348343502
0.03670572696766183,0.3967562484062948,0.22695851853193086,-0.2469682945627419,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,0.20615410400854844,0.24786730909454394,0.26441353868282463,-0.2832492538715584,-0.07183611428306243,0.38174271465157283,-0.40864113116350903,-1.253286813546358,-0.5140215023761587,-0.06131685835724476,-0.3381393070960195,0.8655604342977544,0.9747858299505981,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,-0.5581525915794754,0.11788424330394176,-0.47792670816749216,-0.5771069750391096,0.242153891499887,0.3613490109678085,-1.1514916725116655,0.2976490745108009,0.338866729226005,-0.6436594938064915,0.19530655220571658,0.0,-0.7710908429952241,0.20931142066019212,-0.9570426503081398,0.6074302903636697,1.228462093185421,-0.7663964053004545,0.2625420229202327,0.31733422642004516,-0.787243155001314,-0.8117473662982654,0.0,0.05327355761832158,-2.437690584729971,0.18428986084685248,-0.8591104003518728,1.6452097110066422,-1.257633182522707,-1.4229209824154831,148000.0,-0.22941401448621618
1.4913594695859689,0.3967562484062948,-1.0501801666897983,-0.981704720546366,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,3.2994314040533834,-0.7033311901763359,0.24786730909454394,0.26441353868282463,1.2716242325905944,-0.7951514718918301,1.280685236250437,-1.338932908295786,0.3941328831076361,2.1253296703210682,-1.0098884472891194,-1.0335583483176687,0.8655604342977544,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,-0.5581525915794754,0.11788424330394176,2.523092999929404,-0.9150388722282189,-1.1650206652358028,-0.842768898052276,-0.7110707155736428,0.2976490745108009,0.338866729226005,-1.3065706908365182,-1.1217722756018875,0.0,-0.7710908429952241,0.20931142066019212,-0.9570426503081398,0.6074302903636697,0.5752915351248573,-1.4039704077609803,-1.1212534769481415,0.31733422642004516,-0.37564345713584235,-0.8117473662982654,0.0,0.05327355761832158,-2.1995796435524055,0.18428986084685248,1.730892045546694,0.8919935999782177,-0.22506671829940414,-0.13243849188971563,105000.0,-0.22941401448621618
0.03670572696766183,0.3967562484062948,-1.0501801666897983,-0.9675109486807734,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.7033311901763359,0.24786730909454394,0.26441353868282463,-0.2832492538715584,-0.07183611428306243,0.38174271465157283,-1.5382811462527024,0.24877232163816604,-0.5140215023761587,-1.0098884472891194,-1.0335583483176687,0.8655604342977544,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,-0.5581525915794754,0.11788424330394176,-0.47792670816749216,-0.5911978290323215,0.242153891499887,-0.18666289752149923,-0.7110707155736428,0.2976490745108009,-3.2393090633959414,0.21667039826382525,0.19530655220571658,0.0,0.7359943387625092,0.20931142066019212,0.6085397244256241,0.6074302903636697,0.5752915351248573,-1.2300865889081096,-1.1212534769481415,0.31733422642004516,0.4732809197116929,-0.5068902341504304,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,1.360891696132613,0.8919935999782177,-0.22506671829940414,-0.13243849188971563,137450.0,0.4025566669286429
-2.1965112665274407,-2.2130105711095283,-1.5145942340431544,-1.8464115673384571,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-1.438261447804094,0.24786730909454394,0.26441353868282463,-0.2832492538715584,0.6514792433257053,-0.5171998069472914,1.1196953598395174,0.9755751289855163,-0.5140215023761587,-1.0720908750298135,-1.070655299375755,-0.7237306708202853,0.4149658908181039,1.052302192339342,-0.2381123611523445,-0.7926420763135638,0.5831678337791156,0.11788424330394176,-0.47792670816749216,-0.5911978290323215,0.242153891499887,0.7836701147577337,0.9640318429352538,0.2976490745108009,-3.2393090633959414,0.004705062536355913,-1.1217722756018875,0.0,0.7359943387625092,0.20931142066019212,0.6085397244256241,-1.2346817351672528,-0.8778382583707453,-0.14814282715691426,0.2625420229202327,0.31733422642004516,0.43040595118403957,-0.43067595111347173,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-0.8591104003518728,-1.3676547331070554,-0.22506671829940414,-0.13243849188971563,213490.0,-0.22941401448621618
1.4913594695859689,1.513182654913668,0.9816313779811345,0.25454497802153486,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,1.0448431603319572,0.24786730909454394,0.26441353868282463,1.2716242325905944,1.374794600934473,-0.5171998069472914,1.1861447724918228,1.072482169965163,-0.5140215023761587,1.07534886797307,1.118656738179785,-0.7237306708202853,1.571927098358592,1.052302192339342,-0.2381123611523445,1.1005617670943866,1.7244882591377069,0.11788424330394176,-0.47792670816749216,1.4642040747190415,0.242153891499887,1.3367096554350169,-0.7110707155736428,0.2976490745108009,0.338866729226005,1.3658550125509874,0.19530655220571658,0.0,2.2430795205202427,0.20931142066019212,0.6085397244256241,0.6074302903636697,0.5752915351248573,1.537564194500082,0.2625420229202327,0.31733422642004516,0.7391057245831433,1.4746811248104963,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,1.730892045546694,-0.6144386220786311,-0.22506671829940414,-0.13243849188971563,325624.0,0.4025566669286429
1.4913594695859689,0.3967562484062948,-2.182189455863604,-2.272642187184639,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,0.31772117180180415,0.24786730909454394,0.26441353868282463,1.2716242325905944,-0.07183611428306243,0.38174271465157283,0.2890777016856987,-0.2357628832600675,-0.5140215023761587,-0.9946330860672801,-0.7945245337143938,-0.7237306708202853,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1005617670943866,0.5831678337791156,0.11788424330394176,0.876483046734934,1.4642040747190415,0.242153891499887,-1.229896576526374,0.9640318429352538,0.2976490745108009,0.338866729226005,-0.5709262903705952,-1.1217722756018875,0.0,-0.7710908429952241,0.20931142066019212,0.6085397244256241,0.6074302903636697,1.228462093185421,-0.04188049341349329,0.2625420229202327,0.31733422642004516,0.49900590082828483,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-0.48911005093779186,0.8919935999782177,-0.22506671829940414,-0.13243849188971563,124000.0,-0.8613846959010752
-2.1965112665274407,-2.2130105711095283,2.229744183993279,-0.32712135921550095,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-1.438261447804094,0.24786730909454394,0.26441353868282463,-0.2832492538715584,-0.7951514718918301,-0.5171998069472914,-0.27574230585889803,-1.0594727315870645,2.1253296703210682,-1.0098884472891194,-1.0335583483176687,-0.7237306708202853,-0.6673526581713849,-2.431510054407687,-0.2381123611523445,-1.2333540036724653,0.5831678337791156,0.11788424330394176,-0.47792670816749216,-0.274735680762712,0.242153891499887,-0.5888734725595233,-1.5169857682906331,-3.8130157351705005,0.338866729226005,-1.429178090914172,-1.1217722756018875,0.0,-0.7710908429952241,0.20931142066019212,-0.9570426503081398,-1.2346817351672528,-0.8778382583707453,0.21894523486581272,0.2625420229202327,-2.067509813583402,0.12170617778493587,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-0.48911005093779186,1.6452097110066422,-0.22506671829940414,-0.13243849188971563,110000.0,-0.22941401448621618
1.4913594695859689,0.3967562484062948,0.6333208274661174,0.9286099870110567,0.2309517197576433,1.3041705163948187,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,0.3094968978945137,0.24786730909454394,0.26441353868282463,1.2716242325905944,-0.7951514718918301,0.38174271465157283,0.18940358270724042,-0.3811234447295376,-0.5140215023761587,1.07534886797307,1.118656738179785,-0.7237306708202853,2.397661508579021,-0.6896039310341726,-0.2381123611523445,1.1005617670943866,0.5831678337791156,0.11788424330394176,-0.47792670816749216,-0.274735680762712,0.242153891499887,0.954609609148894,0.9640318429352538,0.2976490745108009,0.338866729226005,0.2977159678066812,0.19530655220571658,0.0,0.7359943387625092,0.20931142066019212,0.6085397244256241,0.6074302903636697,1.228462093185421,0.7261063731866856,0.2625420229202327,0.31733422642004516,-0.787243155001314,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-1.229110749765954,-1.3676547331070554,-0.22506671829940414,-0.13243849188971563,217500.0,1.034527348343502
0.03670572696766183,0.3967562484062948,0.923579619561965,1.0443866359539309,0.2309517197576433,1.3041705163948187,-0.008799790317521521,-0.038184513102567104,-0.19697735784907333,-0.7033311901763359,0.24786730909454394,0.26441353868282463,-0.2832492538715584,-0.7951514718918301,-0.5171998069472914,-0.1760681868804398,-0.9141121701175944,-0.5140215023761587,0.31620448785157407,-0.3381393070960195,-0.7237306708202853,2.397661508579021,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,-0.5581525915794754,0.11788424330394176,0.4865925430487853,-0.9150388722282189,0.242153891499887,-0.06599972501009202,0.9640318429352538,0.2976490745108009,0.338866729226005,-0.8680933786944002,0.19530655220571658,0.0,-0.7710908429952241,0.20931142066019212,0.6085397244256241,0.6074302903636697,1.228462093185421,0.06438184032992768,0.2625420229202327,0.31733422642004516,-0.787243155001314,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-0.1191097015237109,-1.3676547331070554,-0.22506671829940414,-0.13243849188971563,159950.0,-0.22941401448621618
0.03670572696766183,0.3967562484062948,-0.005248515144747178,-0.8406019296472382,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.038184513102567104,-0.19697735784907333,-0.7033311901763359,0.24786730909454394,0.26441353868282463,-0.2832492538715584,-2.2417821871093655,0.38174271465157283,-0.7408881944250365,-1.689368497954768,2.1253296703210682,0.31620448785157407,0.2681955133558378,-0.7237306708202853,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,-3.9821138676552486,-5.31719981639359,-0.47792670816749216,-0.5771069750391096,0.242153891499887,-2.5345671293059646,0.9640318429352538,0.2976490745108009,0.338866729226005,-1.6286748774812019,-1.1217722756018875,0.0,-0.7710908429952241,0.20931142066019212,-0.9570426503081398,0.6074302903636697,1.228462093185421,-0.8871490572816146,0.2625420229202327,0.31733422642004516,-0.787243155001314,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,0.2508906478903701,0.1387774889497933,-0.22506671829940414,-0.13243849188971563,72500.0,-1.4933553773159343
1.4913594695859689,0.3967562484062948,-0.23745554882142522,-0.42369466975198483,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.8207258470323775,0.24786730909454394,0.26441353868282463,1.2716242325905944,0.6514792433257053,-0.5171998069472914,1.15292006616567,1.072482169965163,2.1253296703210682,-0.611713279281639,-0.49588090534863816,0.8655604342977544,0.07907392733860737,1.052302192339342,-0.2381123611523445,-0.7926420763135638,0.5831678337791156,0.11788424330394176,-0.47792670816749216,-0.5771069750391096,0.242153891499887,0.1049397693810682,-1.1514916725116655,0.2976490745108009,0.338866729226005,0.09614108971291131,-1.1217722756018875,0.0,0.7359943387625092,0.20931142066019212,-0.9570426503081398,0.6074302903636697,1.228462093185421,-0.15780303931540707,0.2625420229202327,0.31733422642004516,-0.787243155001314,2.389252521254001,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,1.360891696132613,0.8919935999782177,-0.22506671829940414,-0.13243849188971563,241000.0,1.034527348343502
-0.7177963266331766,0.3967562484062948,0.05280324327442233,-0.580939397282571,0.2309517197576433,1.3041705163948187,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.8207258470323775,0.24786730909454394,0.26441353868282463,-1.7924240812232937,-0.7951514718918301,-0.5171998069472914,-0.40864113116350903,-1.253286813546358,2.1253296703210682,-0.611713279281639,-0.49588090534863816,-0.7237306708202853,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,-0.5581525915794754,0.11788424330394176,0.876483046734934,-0.5771069750391096,0.242153891499887,-0.02577866750628962,-1.1514916725116655,0.2976490745108009,0.338866729226005,-0.9636855889244353,0.19530655220571658,0.0,-0.7710908429952241,0.20931142066019212,-0.9570426503081398,-1.2346817351672528,-0.8778382583707453,-0.891979163360861,0.2625420229202327,0.31733422642004516,0.41325596377297824,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,0.2508906478903701,-1.3676547331070554,-0.22506671829940414,-0.13243849188971563,133700.0,-1.4933553773159343
0.03670572696766183,0.3967562484062948,-0.5277143409172728,-0.15679609682838805,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.8207258470323775,1.9569453521696976,0.26441353868282463,-0.2832492538715584,-1.5184668295005979,-0.5171998069472914,-1.0399105513604112,-1.689368497954768,-0.5140215023761587,-1.0098884472891194,-0.3381393070960195,-0.7237306708202853,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1005617670943866,-0.5581525915794754,0.11788424330394176,0.4865925430487853,-0.9150388722282189,0.242153891499887,-0.7422162542927699,-1.1514916725116655,0.2976490745108009,0.338866729226005,0.013017428643315496,1.5123853800133207,0.0,-0.7710908429952241,0.20931142066019212,0.6085397244256241,0.6074302903636697,-0.8778382583707453,-0.8436781025683969,-1.1212534769481415,0.31733422642004516,0.2417560896623651,-0.8117473662982654,0.0,0.05327355761832158,0.23226604731947653,0.18428986084685248,1.360891696132613,0.8919935999782177,-0.22506671829940414,-0.13243849188971563,108000.0,-0.22941401448621618
0.03670572696766183,0.3967562484062948,0.6333208274661174,0.20945887915435793,0.2309517197576433,1.3041705163948187,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.7033311901763359,0.24786730909454394,0.26441353868282463,-0.2832492538715584,0.6514792433257053,-0.5171998069472914,0.15617887638108768,-0.4295769652193609,-0.5140215023761587,-0.06131685835724476,-0.3381393070960195,0.8655604342977544,0.7433935884425005,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,0.5831678337791156,0.11788424330394176,-0.47792670816749216,-0.9150388722282189,0.242153891499887,0.0999121371930929,-0.7110707155736428,0.2976490745108009,0.338866729226005,-0.27791538510026986,0.19530655220571658,0.0,-0.7710908429952241,0.20931142066019212,0.6085397244256241,0.6074302903636697,0.5752915351248573,0.04023130993369564,0.2625420229202327,0.31733422642004516,-0.787243155001314,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-0.1191097015237109,0.8919935999782177,-0.22506671829940414,-0.13243849188971563,152000.0,-0.22941401448621618
1.4913594695859689,0.3967562484062948,1.6782524790111686,0.4955607904843449,0.2309517197576433,1.3041705163948187,-0.008799790317521521,-0.038184513102567104,-0.19697735784907333,2.342894528775064,0.24786730909454394,0.26441353868282463,1.2716242325905944,1.374794600934473,-0.5171998069472914,1.15292006616567,1.0240286494753397,-0.5140215023761587,1.07534886797307,1.118656738179785,0.8655604342977544,1.183785273893396,1.052302192339342,-0.2381123611523445,1.1005617670943866,0.5831678337791156,0.11788424330394176,-0.47792670816749216,-0.274735680762712,0.242153891499887,1.4473175635704734,0.9640318429352538,0.2976490745108009,0.338866729226005,0.27070077795906256,0.19530655220571658,0.0,0.7359943387625092,0.20931142066019212,0.6085397244256241,1.514431058428874,1.228462093185421,1.9094823626020554,0.2625420229202327,0.31733422642004516,-0.787243155001314,0.026609747108280596,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-0.48911005093779186,-0.6144386220786311,-0.22506671829940414,-0.13243849188971563,250000.0,-0.22941401448621618
0.03670572696766183,0.3967562484062948,0.4591655522086089,0.08839435441841986,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.7033311901763359,0.24786730909454394,0.26441353868282463,-0.2832492538715584,1.374794600934473,-0.5171998069472914,1.15292006616567,1.072482169965163,-0.5140215023761587,-0.611713279281639,-0.3381393070960195,0.8655604342977544,1.8704977325625889,1.052302192339342,-0.2381123611523445,-0.7926420763135638,1.7244882591377069,0.11788424330394176,-0.47792670816749216,-0.9412440824941171,-1.193700531167716,1.0451069885324493,-1.1514916725116655,0.2976490745108009,0.338866729226005,2.5849154544247788,1.5123853800133207,0.0,0.7359943387625092,0.20931142066019212,0.6085397244256241,0.6074302903636697,0.5752915351248573,2.2584575268276086,0.2625420229202327,0.31733422642004516,0.2846310581900184,1.9319668230322486,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-0.8591104003518728,-0.6144386220786311,-0.22506671829940414,-0.13243849188971563,340037.5,2.29846871117322
0.03670572696766183,0.3967562484062948,-0.9340766498514593,-1.1926631337643916,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,0.20615410400854844,0.24786730909454394,0.26441353868282463,-0.2832492538715584,-0.7951514718918301,0.38174271465157283,-2.0366517411449934,0.8786680880058696,-0.5140215023761587,-0.06131685835724476,-0.3381393070960195,0.8655604342977544,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.7926420763135638,-0.5581525915794754,0.11788424330394176,-0.47792670816749216,-0.5771069750391096,0.242153891499887,-0.9785149671276091,-1.1514916725116655,0.2976490745108009,0.338866729226005,-0.5272863683090573,0.19530655220571658,0.0,-0.7710908429952241,0.20931142066019212,0.6085397244256241,0.6074302903636697,0.5752915351248573,0.39282905371868343,0.2625420229202327,0.31733422642004516,1.2879053217371055,-0.8117473662982654,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,1.730892045546694,-0.6144386220786311,-0.22506671829940414,-0.13243849188971563,139000.0,-0.22941401448621618
0.03670572696766183,1.513182654913668,-0.005248515144747178,2.213285495473333,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.038184513102567104,-0.19697735784907333,1.0448431603319572,0.24786730909454394,0.26441353868282463,-0.2832492538715584,-0.07183611428306243,-0.5171998069472914,-0.37541642483735627,-1.2048332930565346,-0.5140215023761587,1.3345882805652767,1.387304113313176,-0.7237306708202853,-0.44342468251838724,-0.6896039310341726,-0.2381123611523445,1.1005617670943866,-0.5581525915794754,0.11788424330394176,-0.47792670816749216,-0.274735680762712,0.242153891499887,1.0752727816603012,0.9640318429352538,0.2976490745108009,0.338866729226005,-0.05348150021236116,0.19530655220571658,0.0,-0.7710908429952241,0.20931142066019212,2.174122099159388,0.6074302903636697,1.228462093185421,0.1320033254393774,0.2625420229202327,0.31733422642004516,-0.787243155001314,-0.049604535928678126,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,2.100892394960775,0.8919935999782177,3.1779750992666993,2.988184880952095,157500.0,1.034527348343502
-1.115640225057687,-2.2130105711095283,0.7494243443044565,0.456319185914765,0.2309517197576433,-0.791894233997159,-0.008799790317521521,-0.3584342761415745,-0.19697735784907333,-0.8207258470323775,-2.0749608848038688,-3.099165654823562,-1.522148882900923,0.6514792433257053,0.38174271465157283,0.5881000586210734,0.2003188011483427,-0.5140215023761587,1.07534886797307,1.118656738179785,-0.7237306708202853,1.8704977325625889,1.052302192339342,-0.2381123611523445,-1.533791689971174,0.5831678337791156,0.11788424330394176,-2.470133061142142,-1.9900937681283946,-5.218099012774855,-0.6114978174054121,-1.1514916725116655,0.2976490745108009,0.338866729226005,0.9938766292645461,0.19530655220571658,0.0,0.7359943387625092,0.20931142066019212,0.6085397244256241,0.6074302903636697,-0.8778382583707453,0.5039214935413507,0.2625420229202327,0.31733422642004516,-0.787243155001314,0.7887525774778679,0.0,0.05327355761832158,0.45199822990394706,0.18428986084685248,-1.9691114485941157,-0.6144386220786311,-0.22506671829940414,-0.13243849188971563,228500.0,0.4025566669286429
